activities,datetime,id,imageCount,region,tags,title,username,area.id,area.name,area.slug,location.latitude,location.longitude,observations.avalanche,observations.incident,observations.quick,observations.snowpack,observations.weather
,2021-02-18T19:00:00.000Z,7a6f8d25-7260-11eb-b305-32f28b9a54e2,0,Glacier National Park,['snowConditions'],Video peak... almost,ICbM,glacier,Glacier National Park,glacier,51.30258,-117.58371,0,0,1,0,1
,2021-02-18T18:30:00Z,962e5d8b-6ac3-4de7-9de5-a046a0c17e61,1,Kootenay Boundary,['snowConditions'],Plewman North,Backcountry Learning,da61db13-64bf-4e21-9ade-d06b2c9390f8,Kootenay Boundary,kootenay-boundary,49.160641991694064,-117.88288261527995,0,0,1,1,0
,2021-02-18T18:00:00Z,82e1ec72-88ae-4ce2-aa51-b954307bee53,0,little-yoho,['snowConditions'],Emerald peak and slide path,jakedownie92,,,,51.45931733834183,-116.56988009599343,0,0,1,1,1
,2021-02-18T15:30:00Z,f22aaf83-7b14-4069-9f79-26b517f35ff3,4,,['snowConditions'],Crouchers ridge,NL Field Team,,,,49.42964,-57.92664,1,0,1,0,0
,2021-02-18T15:00:00Z,8ccac47d-e168-4e2e-9976-313e44321886,1,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Surprise Pass,gauvreaun,,,,51.39235803267536,-116.20124826024602,0,0,1,1,1
,2021-02-18T08:45:00.000Z,20de1096-72dd-11eb-aa65-06aadf93cb40,0,Cariboos,['snowConditions'],Waverley Mtn,jcrellin,ef141791-2352-4fcc-a1ef-86ed440e6240,Cariboos,cariboos,53.09883,-121.42517,0,0,1,0,1
,2021-02-18T03:42:00Z,246adfe1-6cc3-40c9-afa9-6ce5caa3310c,0,Glacier National Park,['snowConditions'],Asulkan Brook,JonW,glacier,Glacier National Park,glacier,51.22377,-117.48513,0,0,1,1,0
,2021-02-18T02:00:00Z,20037844-8e1d-40d3-844f-22a6d39d5b87,5,South Coast,['snowConditions'],Cypress backcountry,Pie Boy,5ab6602b-ad84-440b-888e-e1a01f535cab,South Coast,south-coast,49.3927914002621,-123.21800739878302,0,0,1,0,0
,2021-02-18T01:10:00Z,10d8a898-d29e-4f6e-bd9f-ebd6213fa4ca,0,Sea to Sky,['snowConditions'],mt fee,Dave Gauley,93518f8b-24b0-47c5-8a17-6a6ffa409a83,Sea to Sky,sea-to-sky,50.07966,-123.24177,0,0,1,1,1
,2021-02-18T01:00:00Z,93b74627-a610-473a-9206-61a1b2e5f0fa,1,South Coast,['snowConditions'],Mount Seymour,darrionkerr,5ab6602b-ad84-440b-888e-e1a01f535cab,South Coast,south-coast,49.38460266304713,-122.94262841904353,0,0,1,0,0
,2021-02-18T00:00:00Z,6c4e270b-d820-460c-8c7e-c32e34bb33eb,2,Lizard-Flathead,['snowConditions'],Planetary Glades Uptrack Slide,jwallin03,6fa00a5a-e829-4dcb-8733-c9eae75f8821,Lizard-Flathead,lizard-range,49.355711308304535,-115.07556018901737,1,0,1,0,0
,2021-02-18T00:00:00Z,1df2a2c4-40a0-4501-a586-bf364783b2ab,1,Northwest Coastal,['snowConditions'],Surface Hoar Alert,Charlie Bourque,0911afed-1bf5-4b46-8ad9-cc012b3d289a,Northwest Coastal,northwest-coastal,54.50237126386668,-128.98592170384455,0,0,1,0,0
,2021-02-18T00:00:00Z,b62a458a-7c42-4fbf-b3f3-a12b8156caf3,0,South Coast Inland,['snowConditions'],Zopkios trees,erinkinnie,ef6cafd5-aa52-41c2-8d43-7293c4e91ff9,South Coast Inland,south-coast-inland,49.60175211327095,-121.12159632530947,0,0,1,0,0
,2021-02-18T00:00:00Z,8582d736-8f09-48ae-9794-2d2e9dede88d,2,Lizard-Flathead,['snowConditions'],Hoshmier,bross_mmkay,6fa00a5a-e829-4dcb-8733-c9eae75f8821,Lizard-Flathead,lizard-range,49.58832447987544,-114.96425434772549,1,0,1,1,1
,2021-02-17T23:30:00Z,9475f363-d759-4e2b-b6be-2df8875b2179,3,South Coast Inland,['snowConditions'],Cheam parking lot,jasminehdd,ef6cafd5-aa52-41c2-8d43-7293c4e91ff9,South Coast Inland,south-coast-inland,49.169174396020225,-121.69355329013118,0,0,1,1,1
,2021-02-17T23:00:00Z,f80bb919-8b0f-4c92-b697-c6e3a217cbac,3,Yukon,['snowConditions'],Tally-ho!,derek.cronmiller,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,60.26042,-135.03348,1,0,1,1,0
,2021-02-17T23:00:00Z,b05a04fa-1de4-4a3f-9ec1-014329d86d48,9,Cariboos,['snowConditions'],Triple bluff on Murray,theekaijorgenson,ef141791-2352-4fcc-a1ef-86ed440e6240,Cariboos,cariboos,53.13227,-121.45409,1,1,1,0,0
,2021-02-17T22:30:53Z,2d060d5c-0712-4800-a71b-027233ed275e,2,South Rockies,['snowConditions'],Window cracks,knkp19,505a3b20-0f76-431a-934e-8f68baedeb19,South Rockies,south-rockies,49.722154428865764,-114.62829632584143,0,0,1,0,0
,2021-02-17T22:08:32Z,e33a7d73-a822-4f47-961d-d37e52af517b,2,South Coast Inland,['snowConditions'],New snow and sunshine in Cheam,forecaster,ef6cafd5-aa52-41c2-8d43-7293c4e91ff9,South Coast Inland,south-coast-inland,49.16977990426682,-121.69391339316269,0,0,1,0,0
,2021-02-17T22:00:00Z,431d5613-6f87-49ef-a452-7aaae736b4cd,3,Sea to Sky,['snowConditions'],Round mountain,erosensweet,93518f8b-24b0-47c5-8a17-6a6ffa409a83,Sea to Sky,sea-to-sky,49.76438875589946,-123.02571156575445,0,0,1,0,0
,2021-02-17T22:00:00.000Z,419b9505-7251-11eb-8b8a-463bf13f3511,1,Yukon,['snowConditions'],Fast and steep tree skiing,Yukon Field Team,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.71436,-135.04554,0,0,1,0,0
,2021-02-17T21:30:00Z,a3709bb1-ded8-4837-8aa6-88ba32a8a627,1,Glacier National Park,['snowConditions'],Camp West Lite,wgracehughes,glacier,Glacier National Park,glacier,51.25976364730988,-117.6494224131018,1,0,1,0,0
,2021-02-17T21:05:37Z,9a1ddd36-80b8-4b37-b67b-8db395195773,1,Yukon,['snowConditions'],"Rapid temp rise, ground blizzards and wind.",Yukon Field Team,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.70036,-135.11186,0,0,1,0,0
,2021-02-17T21:00:00Z,9da9d2ff-30d2-4366-bd15-1eb636335e8c,7,Lizard-Flathead,['snowConditions'],Don't let your guard down,emily-jones,6fa00a5a-e829-4dcb-8733-c9eae75f8821,Lizard-Flathead,lizard-range,49.5268,-115.10016,1,0,1,0,0
,2021-02-17T21:00:00Z,642abf13-7baf-4471-9fe8-8413814216cb,3,Sea to Sky,['snowConditions'],Diamond Head,mparkes,93518f8b-24b0-47c5-8a17-6a6ffa409a83,Sea to Sky,sea-to-sky,49.8256081974647,-123.00649555735347,1,0,1,1,0
,2021-02-17T20:34:00Z,eca7aa8c-1558-44fd-8e10-433986f41286,0,Kananaskis Country,['snowConditions'],Purple knob,sfluker,2e710073-a73a-49d1-9603-0c0b5ff90033,Kananaskis Country,kananaskis,50.725439982471784,-115.24384544091973,0,0,1,0,0
,2021-02-17T20:30:00Z,9243b4a7-d5d9-4a09-b8db-1c5e0b5138bb,0,South Columbia,['snowConditions'],El Dorado shoot trigger,Junior_outdoorsman,62777591-fe26-4e65-bee6-6387efa353f3,South Columbia,south-columbia,50.39354,-119.05347,1,0,0,0,0
,2021-02-17T20:02:00Z,029569e8-4c8d-4383-a854-401d2e5d1cf5,7,North Rockies,['snowConditions'],Idolizing the Hardslab,northrockiesfieldteam,69c9e943-4fdf-493d-8ff0-e9963e6162b8,North Rockies,north-rockies,53.77585,-120.12725,0,0,1,0,0
,2021-02-17T20:00:00Z,bfb04f62-e203-422c-95fb-0bad0bdd451c,0,Glacier National Park,['snowConditions'],Gully #2,Guy Lame,glacier,Glacier National Park,glacier,51.32001,-117.43814,0,0,1,0,0
,2021-02-17T20:00:00Z,b0a2939f-d23a-4afc-8592-a99c0cb53b5f,0,Sea to Sky,['snowConditions'],Tricouni,swskier,93518f8b-24b0-47c5-8a17-6a6ffa409a83,Sea to Sky,sea-to-sky,50.00365832331289,-123.27004680109454,0,0,1,0,0
,2021-02-17T19:30:20Z,95960eb5-cb1d-4e20-84d6-70e42b98e729,1,Jasper National Park,['snowConditions'],Indian Basin,sprockter,jasper,Jasper National Park,jasper,52.82436,-118.157,0,0,1,0,0
,2021-02-17T19:00:00Z,bf88e592-8dad-4702-b7f0-039811483908,0,Purcells,['snowConditions'],There's white gold in them hills,LesC,63f12039-92fd-40b0-a0fb-4f558d626409,Purcells,purcells,49.719088848470676,-116.37262666140803,0,0,1,0,0
,2021-02-17T19:00:00Z,feaf5ece-77ec-4762-9804-e36903152f76,2,,['snowConditions'],Old Man Trail/Mountain,duque.fabienne,,,,52.94568,-117.96316,0,0,1,0,0
,2021-02-17T19:00:00Z,626bfaca-9ca5-47e6-9c91-3818a742b869,0,Jasper National Park,['snowConditions'],Marmot Pass,liski,jasper,Jasper National Park,jasper,52.78289,-118.13892,0,0,1,0,0
,2021-02-17T18:33:00Z,41a1ba14-4c66-4614-955f-99062370c949,0,Kootenay Boundary,['snowConditions'],Hummingbird pass,mainsophia89,da61db13-64bf-4e21-9ade-d06b2c9390f8,Kootenay Boundary,kootenay-boundary,49.4618,-117.15033,0,0,1,0,0
,2021-02-17T17:56:00Z,f707e9bc-e243-4a46-a65f-2d8d126d379e,0,,['snowConditions'],Mt Kitchener,Rob Watson,,,,50.29602990451099,-125.69714788422418,0,0,1,1,0
,2021-02-17T17:00:00Z,1be8552e-cc07-4c35-87c8-92b83a659fed,6,Chic-Chocs,['snowConditions'],Grands vents aux Mines Madeleine,lucasgarceaubedard,98d43f4a-fa1f-482b-89a8-5f98e10596a0,Chic-Chocs,chic-chocs,49.008,-66.00208,0,0,1,0,0
,2021-02-17T17:00:00Z,bc269f49-7f00-48f9-8de8-66f6b1bdb3c0,1,Northwest Inland,['snowConditions'],Big Simpsons natural obs from town,trowbridge.a.s,f45d017f-54ce-409f-97e7-c2e65a8c7c49,Northwest Inland,northwest-inland,54.7964,-127.31142,0,0,1,0,0
,2021-02-17T17:00:00.000Z,4b4decd5-7468-11eb-8115-82830f5f4481,0,,['snowConditions'],Mt Brooks NE Face,evancarey,,,,49.7213,-125.34428,0,0,1,1,1
,2021-02-17T16:00:00Z,8029843d-9a66-4929-ab74-5c69cfc47527,0,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Crow foot glades,Pete Rothery,,,,51.65526660110126,-116.43569903582338,0,0,1,1,1
,2021-02-17T15:30:00Z,60c51067-3710-40fc-8557-d34b5b089bd2,1,Glacier National Park,['snowConditions'],Bonney Moraines,Taylor Weixl,glacier,Glacier National Park,glacier,51.22569,-117.5476,0,0,1,0,0
,2021-02-17T05:08:00Z,7010d2e1-cc1e-4fe2-9893-b14ad63184a9,0,Glacier National Park,['snowConditions'],Bruins Ridge,JonW,glacier,Glacier National Park,glacier,51.29932,-117.58696,0,0,1,1,0
,2021-02-17T02:00:00Z,9bf634e7-b81e-4266-baf1-7ae1a4f6a063,1,South Coast Inland,['snowConditions'],Mt. Cheam Area,Joe McKeen,ef6cafd5-aa52-41c2-8d43-7293c4e91ff9,South Coast Inland,south-coast-inland,49.1717362429394,-121.69680262153695,0,0,1,0,0
,2021-02-17T00:34:00Z,4794f7b8-d47d-4fa0-b993-8e5351c26042,1,little-yoho,['snowConditions'],Tak Falls Study Plot,snow.safety,,,,51.49892,-116.49653,0,0,1,0,0
,2021-02-17T00:00:00Z,fb0082d0-5597-46f2-a791-e3f6c5dcf98b,4,Sea to Sky,['snowConditions'],"Oboe, Singing pass",rockthefeather,93518f8b-24b0-47c5-8a17-6a6ffa409a83,Sea to Sky,sea-to-sky,50.035496983832786,-122.90239130772352,0,0,1,1,0
,2021-02-17T00:00:00Z,0d9d7ec6-ee00-4bb8-9107-93aad61c11fb,1,,['snowConditions'],Birchy hill,natalie_m_thomas,,,,49.47413728610647,-57.676383732325874,0,0,1,0,0
,2021-02-16T22:34:00Z,3a5274e8-5a94-408d-bd9b-fc957e565875,2,South Coast Inland,['snowConditions'],Zoa Sub Peak,nicthielmann,ef6cafd5-aa52-41c2-8d43-7293c4e91ff9,South Coast Inland,south-coast-inland,49.62783929374001,-121.08029367182783,0,0,1,0,1
,2021-02-16T21:30:00Z,c4f4d7a8-fb79-44fa-8ae4-504e7311926a,5,Waterton Lakes National Park,['snowConditions'],Vimy Slide and Sub Par Riding,Tanner Rodgers ,waterton,Waterton Lakes National Park,waterton,49.037398365880165,-113.85688567685247,1,0,1,0,0
,2021-02-16T21:00:00Z,02a7ea3f-4fb7-4265-b4fd-7236e5744d6f,3,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Oxo - Puzzle Ramp,dtoth73,,,,51.68858269277021,-116.28240685539916,0,0,1,0,0
,2021-02-16T20:55:00Z,f8853c68-232c-41be-a858-00c1bf31d8b1,4,North Rockies,['snowConditions'],Powder for Your Skis,northrockiesfieldteam,69c9e943-4fdf-493d-8ff0-e9963e6162b8,North Rockies,north-rockies,53.39812,-119.83886,0,0,1,0,0
,2021-02-16T20:00:00Z,6f291583-833d-474f-9e65-9a995298de85,0,Kootenay Boundary,['snowConditions'],East Peak,BAMF15E,da61db13-64bf-4e21-9ade-d06b2c9390f8,Kootenay Boundary,kootenay-boundary,49.74655,-118.92311,0,0,1,1,1
,2021-02-16T20:00:00Z,aaa56266-3066-4ede-80a0-f11ae3fa59a1,3,South Columbia,['snowConditions'],Tuesday turns,mattty.macisaac,62777591-fe26-4e65-bee6-6387efa353f3,South Columbia,south-columbia,50.240948902606306,-117.79804510249521,0,0,1,0,0
,2021-02-16T19:00:07Z,f2462e97-b424-45a3-a37e-e6b874112580,5,South Rockies,['snowConditions'],Satoris to York Creek,knkp19,505a3b20-0f76-431a-934e-8f68baedeb19,South Rockies,south-rockies,49.570363388997464,-114.5511353146154,0,0,1,0,0
,2021-02-16T19:00:00Z,448dc512-6311-4538-8f11-03f207c7c941,2,Yukon,['snowConditions'],Couloirs and Surface Hoar,jamesminifie,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.89621201553055,-134.8367024421518,0,0,1,0,0
,2021-02-16T19:00:00Z,6560aae8-2a2e-461a-9d3b-649b2e7a4aa2,3,Lizard-Flathead,['snowConditions'],Ghostrider Glades,mattszczepanski.ms,6fa00a5a-e829-4dcb-8733-c9eae75f8821,Lizard-Flathead,lizard-range,49.599660106447175,-115.02776204853613,0,0,1,1,0
,2021-02-16T18:31:00Z,986de88b-2223-4f25-b913-f0e94d83832c,0,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Pulpit 4,Andrew Staygold,,,,51.53533,-116.33438,0,0,1,0,0
,2021-02-16T18:15:00Z,f956d5f2-ef88-43ac-a07b-9e2c8ab7ec2b,0,Kootenay Boundary,['snowConditions'],Kootenay Pass - Cornice Ridge,graemejmarshall,da61db13-64bf-4e21-9ade-d06b2c9390f8,Kootenay Boundary,kootenay-boundary,49.06763,-117.05622,0,0,1,0,0
,2021-02-16T18:01:00Z,b209e358-a6fd-41c7-a73c-98a032eeb501,4,,['snowConditions'],McKirdy Cabin Area,TT skis,,,,52.85804,-119.17276,0,0,1,1,1
,2021-02-16T18:00:00Z,c0f42c22-93e4-40eb-a2c7-f7bbf1db550d,0,Kootenay Boundary,['snowConditions'],Paulson Summit,George Field,da61db13-64bf-4e21-9ade-d06b2c9390f8,Kootenay Boundary,kootenay-boundary,49.25773,-118.05833,0,0,1,1,1
,2021-02-16T17:30:30Z,4042e86e-9052-4514-a0ba-9608591bdbb4,0,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Flower Couloir,sprockter,,,,51.69978,-116.50291,1,0,1,1,1
,2021-02-16T17:20:00Z,85c3144b-b04f-45f3-bc39-77049174a5bc,2,Kananaskis Country,['snowConditions'],Purple south Bowl and Hero’s knob,owenb27,2e710073-a73a-49d1-9603-0c0b5ff90033,Kananaskis Country,kananaskis,50.71786206426842,-115.24279251543469,0,0,1,0,0
,2021-02-16T17:00:00Z,84a580a4-f6cb-4587-b142-b07460055742,3,Chic-Chocs,['snowConditions'],Hog's Back,lucasgarceaubedard,98d43f4a-fa1f-482b-89a8-5f98e10596a0,Chic-Chocs,chic-chocs,48.85445,-66.10699,0,0,1,0,1
,2021-02-16T17:00:00Z,c961e770-e781-46ee-82bb-4c900aff331e,0,Waterton Lakes National Park,['snowConditions'],Rowe bowl and shoulder,fakejoster,waterton,Waterton Lakes National Park,waterton,49.04711216451946,-114.05630487855375,0,0,1,0,0
,2021-02-16T16:33:00Z,1ba236e2-673c-4b65-9f9f-92356e683f93,2,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Hector south Ridge,true.masur,,,,51.554370522170416,-116.21712834345787,0,0,1,0,0
,2021-02-16T15:00:00Z,4386d49b-c8d2-4310-b49e-9256b348b87b,2,Lizard-Flathead,['snowConditions'],My Fernie summit.,benjackman85,6fa00a5a-e829-4dcb-8733-c9eae75f8821,Lizard-Flathead,lizard-range,49.529006360932186,-115.12935619606648,0,0,1,0,0
,2021-02-16T15:00:00Z,32846c88-3821-4fb4-bb34-d2312f980bf0,2,,['snowConditions'],"Birchy Hill, Glades",meiganaspin,,,,49.47191146864725,-57.676214669425704,0,0,1,0,0
,2021-02-16T04:46:00Z,0ff0af36-6e1e-473f-89bf-910a541b09b5,0,North Columbia,['snowConditions'],Gorge,JDirt,9b642bc3-6f7c-47c4-b0e6-101751e2a25c,North Columbia,north-columbia,51.03602,-118.84214,0,0,1,0,0
,2021-02-16T04:28:00Z,879b2e39-2ab9-4fe5-b71c-ee2f0f75f3d0,3,South Coast Inland,['snowConditions'],North side of Zoa,nich.johansen,ef6cafd5-aa52-41c2-8d43-7293c4e91ff9,South Coast Inland,south-coast-inland,49.62934,-121.08956,0,0,1,1,0
,2021-02-16T00:30:00Z,95eed337-e88e-4a86-bc89-d7b2c14632f0,4,,['snowConditions'],French Haig Robertson,bdpiche,,,,50.72123931167883,-115.32583079028818,1,0,1,0,1
,2021-02-16T00:00:00Z,93515dd8-d36c-489b-9bf0-48378fc3f5b6,3,,['snowConditions'],Mt Nestor,wardsbd,,,,50.915038964729206,-115.36798688829133,0,0,1,0,0
,2021-02-15T23:31:00Z,5c687162-8b50-4ce1-bc31-f7b3075aba5b,3,Cariboos,['snowConditions'],Easy Rider,forecaster,ef141791-2352-4fcc-a1ef-86ed440e6240,Cariboos,cariboos,52.86119,-121.38842,0,0,1,0,0
,2021-02-15T23:23:00Z,b5f62647-989b-4e97-82b2-4f443fc31a1c,1,South Coast Inland,['snowConditions'],Channel Ridge,gregory.l.west,ef6cafd5-aa52-41c2-8d43-7293c4e91ff9,South Coast Inland,south-coast-inland,50.45436,-122.21855,0,0,1,0,0
,2021-02-15T23:00:00Z,60f437bd-0412-47bf-87e8-fa6a0b45c151,1,Sea to Sky,['snowConditions'],Mt Sproatt,elliot.hoyt,93518f8b-24b0-47c5-8a17-6a6ffa409a83,Sea to Sky,sea-to-sky,50.12561,-123.02892,0,0,1,0,0
,2021-02-15T23:00:00Z,9f7b60c8-0806-46a7-94ba-6e4fb75b9745,0,Sea to Sky,['snowConditions'],Oboe avi obs,mjcasson,93518f8b-24b0-47c5-8a17-6a6ffa409a83,Sea to Sky,sea-to-sky,50.03817642637904,-122.90342421342785,1,0,1,0,0
,2021-02-15T23:00:00Z,9ec8129b-d806-4984-adf8-932d8903f768,4,South Coast,['snowConditions'],Brockton Point,tyler.l.knowles,5ab6602b-ad84-440b-888e-e1a01f535cab,South Coast,south-coast,49.38248716398306,-122.94139553520839,1,0,1,0,1
,2021-02-15T22:30:00Z,ea92fd56-bbe1-419a-a149-cac99e81c6be,3,South Rockies,['snowConditions'],Tecumseh wind slab,IMLW,505a3b20-0f76-431a-934e-8f68baedeb19,South Rockies,south-rockies,49.67188,-114.65221,0,1,0,0,0
,2021-02-15T22:19:00Z,d632867e-5711-47f5-89a1-fbf9f48d6011,1,South Coast Inland,['snowConditions'],Cayoosh Pass,leetlau,ef6cafd5-aa52-41c2-8d43-7293c4e91ff9,South Coast Inland,south-coast-inland,50.38379,-122.47783,0,0,1,0,0
,2021-02-15T22:00:00Z,c49e0676-22e3-405f-9be3-9deff2c73e63,2,Jasper National Park,['snowConditions'],Ice Climbing: Snivelling/Mare in Winter,qturner,jasper,Jasper National Park,jasper,52.170308590254734,-117.00661206286566,1,0,1,0,0
,2021-02-15T22:00:00Z,02b5250a-e544-4064-88be-2f2b985b8419,0,South Coast Inland,['snowConditions'],Cayoosh glacier slab,Jean-Francois Montariol,ef6cafd5-aa52-41c2-8d43-7293c4e91ff9,South Coast Inland,south-coast-inland,50.40888,-122.51953,1,0,0,0,0
,2021-02-15T22:00:00Z,68e94b7f-8e41-440f-aac0-1bf40e44d4d9,1,South Columbia,['snowConditions'],Park Mt Sunday,kevhillier,62777591-fe26-4e65-bee6-6387efa353f3,South Columbia,south-columbia,50.46520843778754,-118.56059017845044,0,0,1,1,0
,2021-02-15T21:30:00Z,e4eaecd0-3b36-484c-9363-c93879d1be6e,4,Vancouver Island,['snowConditions'],Mt. Becher near Boston creek,rwaring09,vancouver-island,Vancouver Island,vancouver-island,49.650887425217604,-125.21761284842111,1,0,0,0,0
,2021-02-15T21:00:00Z,7e3b305a-e2eb-4cdb-a372-063e6b6e2cb0,0,Kananaskis Country,['snowConditions'],Inflexible,fjudd,2e710073-a73a-49d1-9603-0c0b5ff90033,Kananaskis Country,kananaskis,50.78273125515341,-115.15866467901546,0,0,1,0,0
,2021-02-15T21:00:00Z,eece710f-258b-40fb-b96d-1fd50f8a3e6e,3,Sea to Sky,['snowConditions'],Small Sluff slide,nickandmir,93518f8b-24b0-47c5-8a17-6a6ffa409a83,Sea to Sky,sea-to-sky,49.765727232926054,-123.02396577856312,1,0,0,0,0
,2021-02-15T21:00:00Z,f562beb5-9893-4e6a-a378-599195150b6a,3,South Coast,['snowConditions'],Mount Mulligan,tobiasfaehndrich,5ab6602b-ad84-440b-888e-e1a01f535cab,South Coast,south-coast,49.68553,-123.04546,0,0,1,0,0
,2021-02-15T21:00:00Z,18c2e1a8-7cb8-48c0-b385-181ffe1966a0,1,Sea to Sky,['snowConditions'],Hanging Lake,joepeplowski,93518f8b-24b0-47c5-8a17-6a6ffa409a83,Sea to Sky,sea-to-sky,50.14985,-123.08459,0,0,1,0,0
,2021-02-15T21:00:00Z,5e734378-16e7-4fe6-a721-0928a075d9de,0,South Columbia,['snowConditions'],RMR / Montana,ymontian,62777591-fe26-4e65-bee6-6387efa353f3,South Columbia,south-columbia,50.954113469378285,-118.08201069046505,0,0,0,1,0
,2021-02-15T21:00:00Z,1c0d16b0-9db9-4a3d-ab2a-e5dcd8554117,3,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Bow Subpeak,annie.drouin,,,,51.61362727020003,-116.35985556745587,0,0,1,1,1
,2021-02-15T20:40:00Z,d4661963-e63a-472d-998a-5004f424f824,2,,['snowConditions'],Mount Washington Backcountry,brett.s.trainor,,,,49.74615778549514,-125.31858310784122,0,0,0,1,1
,2021-02-15T20:30:25Z,d4bbed6e-409e-44aa-bf0b-5d07e5a097aa,1,Sea to Sky,['snowConditions'],Cold blower to coastal shmoo,jenmcguinness,93518f8b-24b0-47c5-8a17-6a6ffa409a83,Sea to Sky,sea-to-sky,49.92171771073666,-124.16578676061039,0,0,1,0,0
,2021-02-15T20:30:00Z,b88e4126-855b-4b78-9d25-9c029328fbc5,2,South Coast Inland,['snowConditions'],Iago and Great Bear Peak,8ajm,ef6cafd5-aa52-41c2-8d43-7293c4e91ff9,South Coast Inland,south-coast-inland,49.60370742948831,-121.17715543179821,0,0,1,1,1
,2021-02-15T20:11:00Z,60e91878-fea3-4f3f-8dc1-1010850b6e17,1,Purcells,['snowConditions'],Redding,timjamesmckee,63f12039-92fd-40b0-a0fb-4f558d626409,Purcells,purcells,49.643349023475054,-116.52771356474994,0,0,1,0,0
,2021-02-15T20:00:12Z,546c2149-84dc-4165-896b-3f80b4c22942,0,Sea to Sky,['snowConditions'],"Blackcomb, Horstman peak",chris.lawrence,93518f8b-24b0-47c5-8a17-6a6ffa409a83,Sea to Sky,sea-to-sky,50.08923035453384,-122.87896199967663,1,0,1,0,0
,2021-02-15T20:00:00Z,490ec888-f948-4290-b534-263f711b5a2c,0,Glacier National Park,['snowConditions'],Wind affected at NRC,elronveaux,glacier,Glacier National Park,glacier,51.29692,-117.49048,0,0,1,0,0
,2021-02-15T20:00:00Z,a6c02f26-4895-473a-a682-a894dec5e579,2,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],OXO Peak,jpulwicki,,,,51.67200314475147,-116.32874352238824,0,0,1,0,0
,2021-02-15T20:00:00Z,7ce17e2a-c243-41a6-8d7a-880c85b0cc57,3,South Columbia,['snowConditions'],Mackenzie South,ymontian,62777591-fe26-4e65-bee6-6387efa353f3,South Columbia,south-columbia,50.96248735560812,-118.08943872119801,1,0,0,0,0
,2021-02-15T20:00:00Z,d2a1ab34-5d2e-49fe-b51b-be67cbd1581c,0,South Coast Inland,['snowConditions'],Chief Pascall Trees,POWMAN,ef6cafd5-aa52-41c2-8d43-7293c4e91ff9,South Coast Inland,south-coast-inland,50.36172,-122.43539,0,0,1,0,1
,2021-02-15T20:00:00Z,de903380-3115-42cc-8814-e4de2c39cbcf,4,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Surprise Pass & Couloir,jaretthenry,,,,51.39303270220759,-116.2378313449058,0,0,1,1,0
,2021-02-15T20:00:00Z,6f26bf9f-75e7-47f3-b194-bd222231f3bd,0,Sea to Sky,['snowConditions'],Shovelnose Creek,jp1995,93518f8b-24b0-47c5-8a17-6a6ffa409a83,Sea to Sky,sea-to-sky,50.07151,-123.28285,0,0,1,0,0
,2021-02-15T20:00:00Z,66297bfb-e2aa-426c-b9a0-dbd0030b477e,2,South Coast,['snowConditions'],Pump Peak,vienmnguyen,5ab6602b-ad84-440b-888e-e1a01f535cab,South Coast,south-coast,49.38618657659731,-122.93796651998795,1,0,1,1,1
,2021-02-15T20:00:00Z,63decbae-1e25-47a2-a107-55b8ddbf6a4c,3,Sea to Sky,['snowConditions'],Oboe Wind Slab,dgthomson,93518f8b-24b0-47c5-8a17-6a6ffa409a83,Sea to Sky,sea-to-sky,50.03798,-122.90325,0,0,1,0,0
,2021-02-15T19:30:00Z,1f6cbcd9-5d0a-4de8-bc87-6c100b22a343,2,Lizard-Flathead,['snowConditions'],Polaris,freeskiercbrown,6fa00a5a-e829-4dcb-8733-c9eae75f8821,Lizard-Flathead,lizard-range,49.45049,-115.12051,1,0,1,0,0
,2021-02-15T19:30:00Z,5ae568e1-48f2-42cd-878b-4ed2fb88ed18,2,,['snowConditions'],Protection mountain area,limasimms403,,,,51.34179847429118,-116.01988052702683,0,0,1,1,1
,2021-02-15T19:30:00Z,59b17fff-df85-4cb1-bdef-8ca2b82a5443,1,Lizard-Flathead,['snowConditions'],Its warming up!,southrockies,6fa00a5a-e829-4dcb-8733-c9eae75f8821,Lizard-Flathead,lizard-range,49.43326,-114.65338,0,0,1,0,0
,2021-02-15T19:30:00Z,34e01ef5-f2d0-42f3-b561-4374b9af43f8,3,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Helen Shoulder,thomas.n.mcmillan,,,,51.67358272711854,-116.41524129794426,0,0,1,0,0
,2021-02-15T19:00:00Z,a90a7f2b-a747-49bc-b95c-4c3c25a363cb,0,,['snowConditions'],Elysium Pass Trail,jgmyers,,,,52.92953461446237,-118.30089846005822,0,0,1,0,0
